what,kind,bundleId,bundleVersion,description,time
started,bundle,org.tigris.subversion.subclipse.core,1.4.7,org.tigris.subversion.subclipse.core,1252433980041
started,bundle,org.tigris.subversion.subclipse.ui,1.4.7,org.tigris.subversion.subclipse.ui,1252433980056
started,bundle,org.maven.ide.components.maven_model_edit,1.0.0.20080905-0917,org.maven.ide.components.maven_model_edit,1252433980057
started,bundle,org.maven.ide.eclipse,0.9.6.20080905-0917,org.maven.ide.eclipse,1252433980058
started,bundle,org.maven.ide.eclipse.editor.xml,0.9.6.20080905-0917,org.maven.ide.eclipse.editor.xml,1252433980059
started,bundle,com.google.gdt.eclipse.core,1.1.0.v200907291609,com.google.gdt.eclipse.core,1252433980060
started,bundle,com.google.gdt.eclipse.platform.shared,1.1.0.v200907291609,com.google.gdt.eclipse.platform.shared,1252433980060
started,bundle,com.google.gdt.eclipse.suite,1.1.0.v200907291609,com.google.gdt.eclipse.suite,1252433980060
started,bundle,com.google.gwt.eclipse.core,1.1.0.v200907291609,com.google.gwt.eclipse.core,1252433980068
started,bundle,org.apache.derby.ui,1.1.2,org.apache.derby.ui,1252433980101
started,bundle,org.eclipse.wst.server.core,1.1.1.v20080730,org.eclipse.wst.server.core,1252433980204
started,bundle,org.eclipse.jst.server.core,1.1.1.v20080730,org.eclipse.jst.server.core,1252433980214
started,bundle,org.eclipse.mylyn.tasks.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.tasks.ui,1252433980523
started,bundle,org.eclipse.wst.server.ui,1.1.2.v20080916,org.eclipse.wst.server.ui,1252433980541
started,bundle,org.eclipse.mylyn.team.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.team.ui,1252433980543
started,bundle,org.eclipse.tptp.platform.profile.server.wst,4.3.201.v200807310709,org.eclipse.tptp.platform.profile.server.wst,1252433980563
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.2.v200809031518,org.eclipse.wst.ws.service.policy.ui,1252433980577
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.103.v20080827,org.eclipse.jst.server.tomcat.core,1252433980604
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,org.tigris.subversion.subclipse.mylyn,1252433980693
started,bundle,org.maven.ide.eclipse.mylyn,0.9.5.20080717-1820,org.maven.ide.eclipse.mylyn,1252433980703
started,bundle,org.maven.ide.eclipse.mylyn3,0.9.6.20080905-0917,org.maven.ide.eclipse.mylyn3,1252433980705
started,bundle,com.google.appengine.eclipse.core,1.1.0.v200907291609,com.google.appengine.eclipse.core,1252433980726
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.monitor.ui,1252433980794
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1252433981028
started,bundle,org.eclipse.jst.servlet.ui,1.1.202.v200809102205,org.eclipse.jst.servlet.ui,1252433981638
