what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.core,1.0.12.v200809120228,org.eclipse.wst.jsdt.core,1252423054448
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.1.v200807241900,org.eclipse.wst.jsdt.manipulation,1252423054495
started,bundle,org.eclipse.wst.jsdt.ui,1.0.12.v200809172136,org.eclipse.wst.jsdt.ui,1252423054501
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.1.v200807241900,org.eclipse.wst.jsdt.web.core,1252423054816
started,bundle,org.eclipse.wst.dtd.core,1.1.200.v200805140200,org.eclipse.wst.dtd.core,1252423056280
started,bundle,org.eclipse.wst.sse.ui,1.1.2.v200809120159,org.eclipse.wst.sse.ui,1252423056303
started,bundle,org.eclipse.wst.html.ui,1.0.301.v200809120137,org.eclipse.wst.html.ui,1252423056304
started,bundle,org.eclipse.jpt.ui,2.0.101.v200809030200,org.eclipse.jpt.ui,1252423056319
started,bundle,org.eclipse.jpt.core,2.0.101.v200809020200,org.eclipse.jpt.core,1252423056386
started,bundle,org.eclipse.jst.jsp.core,1.2.110.v200809120122,org.eclipse.jst.jsp.core,1252423056475
started,bundle,org.eclipse.wst.wsdl.validation,1.1.302.v200807240215,org.eclipse.wst.wsdl.validation,1252423056506
started,bundle,org.eclipse.wst.xsd.core,1.1.301.v200807240448,org.eclipse.wst.xsd.core,1252423056554
started,bundle,de.guhsoft.jinto.core,0.12.0,de.guhsoft.jinto.core,1252423056731
started,bundle,org.eclipse.jdt.apt.core,3.3.101.R34x_v20080902-1220,org.eclipse.jdt.apt.core,1252423056774
started,bundle,org.eclipse.wst.xml.ui,1.0.410.v200809120143,org.eclipse.wst.xml.ui,1252423058682
started,bundle,org.eclipse.datatools.connectivity,1.1.1.v200809180120,org.eclipse.datatools.connectivity,1252423059560
started,bundle,org.eclipse.datatools.connectivity.ui,1.1.2.v200809150616,org.eclipse.datatools.connectivity.ui,1252423059565
started,bundle,org.eclipse.hyades.execution,4.4.201.v200808111750,org.eclipse.hyades.execution,1252423065028
started,bundle,org.eclipse.tptp.platform.models.hierarchy,4.5.0.v200806120100,org.eclipse.tptp.platform.models.hierarchy,1252423065044
started,bundle,org.eclipse.tptp.platform.common.ui,4.4.101.v200807310709,org.eclipse.tptp.platform.common.ui,1252423065084
started,bundle,org.eclipse.tptp.platform.common.ui.trace,4.3.200.v200805290100,org.eclipse.tptp.platform.common.ui.trace,1252423065088
started,bundle,org.eclipse.tptp.platform.iac.administrator,4.4.200.v200809150936,org.eclipse.tptp.platform.iac.administrator,1252423065415
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.200.v200805221400,org.eclipse.wst.common.frameworks.ui,1252423068796
started,bundle,org.eclipse.wst.validation.ui,1.2.1.v200807292117,org.eclipse.wst.validation.ui,1252423068798
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1252423082863
