what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.1.0.v20080605,org.eclipse.jst.pagedesigner.jsf.ui,1252423570068
stopped,bundle,org.eclipse.jst.pagedesigner,1.1.0.v20080605,org.eclipse.jst.pagedesigner,1252423570069
stopped,bundle,org.eclipse.jst.jsf.common.ui,1.1.0.v20080605,org.eclipse.jst.jsf.common.ui,1252423570070
stopped,bundle,org.eclipse.jst.jsf.core,1.1.102.v20080909,org.eclipse.jst.jsf.core,1252423570070
stopped,bundle,org.eclipse.jst.jsf.standard.tagsupport,1.1.101.v20080828,org.eclipse.jst.jsf.standard.tagsupport,1252423570070
stopped,bundle,org.eclipse.jst.pagedesigner.jsp.core,1.1.0.v20080605,org.eclipse.jst.pagedesigner.jsp.core,1252423570071
stopped,bundle,org.eclipse.jst.jsf.common,1.1.3.v20080915,org.eclipse.jst.jsf.common,1252423570071
stopped,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.1.v200807241900,org.eclipse.wst.jsdt.web.support.jsp,1252423570071
stopped,bundle,org.eclipse.jst.jsp.ui,1.1.310.v200809120122,org.eclipse.jst.jsp.ui,1252423570072
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.202.v200806190413,org.eclipse.jst.ws.axis2.ui,1252423570072
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.300.v200805140230,org.eclipse.jst.ws.uddiregistry,1252423570073
stopped,bundle,org.eclipse.jst.ws.ui,1.0.303.v200808070608,org.eclipse.jst.ws.ui,1252423570078
stopped,bundle,org.tigris.subversion.subclipse.graph,1.0.3,org.tigris.subversion.subclipse.graph,1252423570078
stopped,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,org.tigris.subversion.subclipse.mylyn,1252423570078
stopped,bundle,org.tigris.subversion.subclipse.ui,1.4.7,org.tigris.subversion.subclipse.ui,1252423570078
stopped,bundle,de.guhsoft.jinto.ui,0.12.0,de.guhsoft.jinto.ui,1252423570079
stopped,bundle,de.jayefem.log4e,1.3.2,de.jayefem.log4e,1252423570079
stopped,bundle,org.eclipse.hyades.probekit.ui,4.1.400.v200807310709,org.eclipse.hyades.probekit.ui,1252423570080
stopped,bundle,org.eclipse.hyades.trace.sample,4.1.301.v200802290100,org.eclipse.hyades.trace.sample,1252423570081
stopped,bundle,org.eclipse.tptp.monitoring.examples,4.5.0.v200805120832,org.eclipse.tptp.monitoring.examples,1252423570082
stopped,bundle,org.eclipse.tptp.monitoring.lta.examples,4.5.0.v200805132041,org.eclipse.tptp.monitoring.lta.examples,1252423570082
stopped,bundle,org.eclipse.hyades.ui,4.2.201.v200808080100,org.eclipse.hyades.ui,1252423570083
stopped,bundle,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui,1252423570109
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.bugzilla.ui,1252423570109
stopped,bundle,org.eclipse.mylyn.ide.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.ide.ui,1252423570110
