what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246418716933
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1246418793276
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246418839503
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246418840045
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246418840497
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246418841047
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.203.v200811060500,org.eclipse.jst.j2ee.ejb,1246418881979
started,bundle,org.eclipse.wst.wsdl,1.1.202.v200809291819,org.eclipse.wst.wsdl,1246418890951
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246418935598
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246418946561
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246419714768
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246419715105
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246419715751
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246419718926
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246419719264
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246419719650
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246419720805
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246420458023
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246420459262
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246420460057
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246420464431
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246420486473
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246420488107
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246420542270
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246420569776
