what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.jst.jsf.common,1.1.3.v20080915,org.eclipse.jst.jsf.common,1252424191716
stopped,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.1.v200807241900,org.eclipse.wst.jsdt.web.support.jsp,1252424191716
stopped,bundle,org.eclipse.jst.jsp.ui,1.1.310.v200809120122,org.eclipse.jst.jsp.ui,1252424191717
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.202.v200806190413,org.eclipse.jst.ws.axis2.ui,1252424191717
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.300.v200805140230,org.eclipse.jst.ws.uddiregistry,1252424191717
stopped,bundle,org.eclipse.jst.ws.ui,1.0.303.v200808070608,org.eclipse.jst.ws.ui,1252424191717
stopped,bundle,org.tigris.subversion.subclipse.graph,1.0.3,org.tigris.subversion.subclipse.graph,1252424191717
stopped,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,org.tigris.subversion.subclipse.mylyn,1252424191717
stopped,bundle,org.tigris.subversion.subclipse.ui,1.4.7,org.tigris.subversion.subclipse.ui,1252424191719
stopped,bundle,de.guhsoft.jinto.ui,0.12.0,de.guhsoft.jinto.ui,1252424191719
stopped,bundle,de.jayefem.log4e,1.3.2,de.jayefem.log4e,1252424191719
stopped,bundle,org.eclipse.hyades.probekit.ui,4.1.400.v200807310709,org.eclipse.hyades.probekit.ui,1252424191720
stopped,bundle,org.eclipse.hyades.trace.sample,4.1.301.v200802290100,org.eclipse.hyades.trace.sample,1252424191720
stopped,bundle,org.eclipse.tptp.monitoring.examples,4.5.0.v200805120832,org.eclipse.tptp.monitoring.examples,1252424191720
stopped,bundle,org.eclipse.tptp.monitoring.lta.examples,4.5.0.v200805132041,org.eclipse.tptp.monitoring.lta.examples,1252424191720
stopped,bundle,org.eclipse.hyades.ui,4.2.201.v200808080100,org.eclipse.hyades.ui,1252424191720
stopped,bundle,com.google.appengine.eclipse.sdkbundle,1.2.5.v200909021031,com.google.appengine.eclipse.sdkbundle,1252424191720
stopped,bundle,com.google.appengine.eclipse.core,1.1.0.v200907291609,com.google.appengine.eclipse.core,1252424191720
stopped,bundle,com.google.gdt.eclipse.core,1.1.0.v200907291609,com.google.gdt.eclipse.core,1252424191721
stopped,bundle,com.google.gdt.eclipse.platform,1.1.0.v200907291609,com.google.gdt.eclipse.platform,1252424191721
stopped,bundle,com.google.gdt.eclipse.platform.e34,1.1.0.v200907291609,com.google.gdt.eclipse.platform.e34,1252424191721
stopped,bundle,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui,1252424191729
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.bugzilla.ui,1252424191729
stopped,bundle,org.eclipse.mylyn.ide.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.ide.ui,1252424191731
stopped,bundle,org.eclipse.mylyn.team.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.team.ui,1252424191732
