what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.tptp.platform.common,4.3.201.v200809150936,org.eclipse.tptp.platform.common,1252423661375
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.5.4,org.tigris.subversion.clientadapter.svnkit,1252423661660
started,bundle,org.tmatesoft.svnkit,1.2.2.5405,org.tmatesoft.svnkit,1252423661715
started,bundle,org.eclipse.hyades.trace.ui,4.4.102.v200807310709,org.eclipse.hyades.trace.ui,1252423666428
started,bundle,org.eclipse.ltk.core.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.core.refactoring,1252423671289
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring,1252423671292
started,bundle,org.maven.ide.eclipse.editor,0.9.6.20080905-0917,org.maven.ide.eclipse.editor,1252423671305
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1252423682221
started,bundle,org.eclipse.rse.services,3.0.1.v200809091230,org.eclipse.rse.services,1252423686327
started,bundle,org.eclipse.rse.core,3.0.1.v200809111820,org.eclipse.rse.core,1252423686408
started,bundle,org.eclipse.rse.ui,3.0.1.v200809041200,org.eclipse.rse.ui,1252423691611
started,bundle,org.eclipse.rse.subsystems.files.core,3.0.1.v200809041200,org.eclipse.rse.subsystems.files.core,1252423691614
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.0.v20080604,org.eclipse.rse.subsystems.files.local,1252423691634
started,bundle,org.eclipse.rse.connectorservice.local,2.1.0.v20080604,org.eclipse.rse.connectorservice.local,1252423691714
started,bundle,org.eclipse.rse.services.local,2.1.1.v20080710,org.eclipse.rse.services.local,1252423691724
started,bundle,org.eclipse.rse.subsystems.shells.core,3.0.0.v20080604,org.eclipse.rse.subsystems.shells.core,1252423691846
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.0.v20080604,org.eclipse.rse.subsystems.shells.local,1252423691861
started,bundle,org.eclipse.wst.xml.ui,1.0.410.v200809120143,org.eclipse.wst.xml.ui,1252423692356
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1252423703199
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1252423718727
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1252423723807
started,bundle,com.google.gdt.eclipse.platform,1.1.0.v200907291609,com.google.gdt.eclipse.platform,1252423736075
started,bundle,com.google.gdt.eclipse.platform.e34,1.1.0.v200907291609,com.google.gdt.eclipse.platform.e34,1252423736075
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1252423736913
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1252423740248
