what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1251322881291
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251322883258
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1251322900558
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322909127
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322920584
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1251322970112
activated,editor,com.google.gwt.eclipse.core,1.0.1.v200905131143,com.google.gwt.eclipse.core.editors.gwtJavaEditor,1251322971317
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1251322977367
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322981947
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322990113
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322999697
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1251323114540
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323262328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323272353
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323291462
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323300064
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323305889
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323311184
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323536765
activated,editor,com.google.gwt.eclipse.core,1.0.1.v200905131143,com.google.gwt.eclipse.core.editors.gwtJavaEditor,1251323537769
activated,editor,com.google.gwt.eclipse.core,1.0.1.v200905131143,com.google.gwt.eclipse.core.editors.gwtJavaEditor,1251323539980
activated,editor,com.google.gwt.eclipse.core,1.0.1.v200905131143,com.google.gwt.eclipse.core.editors.gwtJavaEditor,1251323540657
activated,editor,com.google.gwt.eclipse.core,1.0.1.v200905131143,com.google.gwt.eclipse.core.editors.gwtJavaEditor,1251323544208
activated,editor,com.google.gwt.eclipse.core,1.0.1.v200905131143,com.google.gwt.eclipse.core.editors.gwtJavaEditor,1251323544636
activated,editor,com.google.gwt.eclipse.core,1.0.1.v200905131143,com.google.gwt.eclipse.core.editors.gwtJavaEditor,1251323545047
