what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.monitor.ui,1252427616649
started,bundle,org.eclipse.mylyn.tasks.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.tasks.ui,1252427616649
started,bundle,org.eclipse.mylyn.team.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.team.ui,1252427616649
started,bundle,org.eclipse.team.cvs.core,3.3.101.r34x_20080827,org.eclipse.team.cvs.core,1252427616650
started,bundle,org.eclipse.team.cvs.ui,3.3.100.I20080604,org.eclipse.team.cvs.ui,1252427616661
started,bundle,org.eclipse.wst.common.emf,1.1.202.v200809111955,org.eclipse.wst.common.emf,1252427616661
started,bundle,org.eclipse.wst.common.frameworks,1.1.200.v200805140020,org.eclipse.wst.common.frameworks,1252427616662
started,bundle,org.eclipse.wst.common.project.facet.core,1.3.3.v200809102124,org.eclipse.wst.common.project.facet.core,1252427616662
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.2.v200809031518,org.eclipse.wst.ws.service.policy.ui,1252427616662
started,bundle,org.tigris.subversion.clientadapter,1.5.2,org.tigris.subversion.clientadapter,1252427616663
started,bundle,org.tigris.subversion.subclipse.core,1.4.7,org.tigris.subversion.subclipse.core,1252427616663
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,org.tigris.subversion.subclipse.mylyn,1252427616663
started,bundle,de.guhsoft.jinto.core,0.12.0,de.guhsoft.jinto.core,1252427616663
started,bundle,org.maven.ide.components.maven_model_edit,1.0.0.20080905-0917,org.maven.ide.components.maven_model_edit,1252427616664
started,bundle,org.maven.ide.eclipse,0.9.6.20080905-0917,org.maven.ide.eclipse,1252427616664
started,bundle,org.maven.ide.eclipse.jdt,0.9.6.20080905-0917,org.maven.ide.eclipse.jdt,1252427616664
started,bundle,org.maven.ide.eclipse.mylyn,0.9.5.20080717-1820,org.maven.ide.eclipse.mylyn,1252427616665
started,bundle,org.maven.ide.eclipse.mylyn3,0.9.6.20080905-0917,org.maven.ide.eclipse.mylyn3,1252427616665
started,bundle,com.google.appengine.eclipse.core,1.1.0.v200907291609,com.google.appengine.eclipse.core,1252427616665
started,bundle,com.google.gdt.eclipse.core,1.1.0.v200907291609,com.google.gdt.eclipse.core,1252427616665
started,bundle,com.google.gdt.eclipse.platform.shared,1.1.0.v200907291609,com.google.gdt.eclipse.platform.shared,1252427616665
started,bundle,com.google.gdt.eclipse.suite,1.1.0.v200907291609,com.google.gdt.eclipse.suite,1252427616665
started,bundle,com.google.gwt.eclipse.core,1.1.0.v200907291609,com.google.gwt.eclipse.core,1252427616666
started,bundle,org.apache.derby.ui,1.1.2,org.apache.derby.ui,1252427616666
started,bundle,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui,1252427625619
