what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.305.v200805140145,org.eclipse.jst.server.generic.core,1252441988644
stopped,bundle,org.eclipse.mylyn.ide.ant,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.ide.ant,1252441988653
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.0.6.v200805152355,org.eclipse.datatools.connectivity.oda.template.ui,1252441988673
stopped,bundle,org.eclipse.mylyn.pde.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.pde.ui,1252441988681
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080730_r341,org.eclipse.pde.api.tools.ui,1252441988685
stopped,bundle,org.eclipse.pde.runtime,3.4.0.v20080723-1000,org.eclipse.pde.runtime,1252441988696
stopped,bundle,org.eclipse.pde.ui.templates,3.4.0.v20080514-1500,org.eclipse.pde.ui.templates,1252441988726
stopped,bundle,org.eclipse.tptp.test.tools.junit.plugin.doc.user,4.5.1.v200807310709,org.eclipse.tptp.test.tools.junit.plugin.doc.user,1252441988736
stopped,bundle,org.eclipse.tptp.test.tools.junit.plugin,4.4.200.v200808080100,org.eclipse.tptp.test.tools.junit.plugin,1252441988750
stopped,bundle,org.eclipse.hyades.test.tools.ui,4.5.1.v200808080100,org.eclipse.hyades.test.tools.ui,1252441988766
stopped,bundle,org.eclipse.hyades.test.ui.extensions,4.4.1.v200808080100,org.eclipse.hyades.test.ui.extensions,1252441988818
