what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249331717623
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249331722025
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249331722746
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249331754673
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249331762871
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249331885547
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1249331914100
activated,editor,com.google.gwt.eclipse.core,1.0.1.v200905131143,com.google.gwt.eclipse.core.editors.gwtJavaEditor,1249331966353
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1249331979069
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249331998737
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249332009347
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249332010090
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249332012860
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249332014004
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249332018938
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249332019675
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249332020398
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249332021456
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249332022059
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249332022596
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249332023686
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249332023695
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249332024159
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249332024731
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1249332041220
