what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234807134579
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234807134587
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234807137802
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234807162698
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234807164382
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234807211112
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234807212955
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234807213037
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234807213313
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234807213540
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234807213639
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.organize.imports,1234807216127
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234807219794
started,bundle,org.eclipse.compare,3.4.0.I20080604,org.eclipse.compare,1234807219913
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234807224582
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234807226342
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.sort.members,1234807227537
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234807231409
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234807232087
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.sort.members,1234807232403
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234807233402
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.format,1234807234207
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.organize.imports,1234807235201
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234807235462
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234807236369
