what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.copy,1234752955562
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234752972968
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234752976171
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234752985796
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234753012468
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234753108031
activated,editor,org.eclipse.wst.css.ui,1.0.301.v200807170605,org.eclipse.wst.css.core.csssource.source,1234753144656
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234753153265
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234753158125
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234753158875
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234753161203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234753161562
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234753164656
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234753178890
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234753179968
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234753181250
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234753181765
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234753323796
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234753325890
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234753337828
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234753341890
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234753341906
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234753341968
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234753341968
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234753341984
