what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234765814484
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234765832046
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234765832296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234765834312
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1234765834343
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234765840453
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234765847031
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234765847593
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234765852265
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234765981406
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234766427421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234766433531
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234766433562
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234766504171
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234766592468
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.refresh,1234766594093
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234766598296
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234766601109
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234766601140
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234766601187
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234766601218
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234766601250
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234766601250
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234766601281
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234766601328
