what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234812117969
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812120772
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812132872
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1234812160421
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234812160918
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812163656
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812164408
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812166721
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812167532
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812170982
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812186440
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234812225790
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234812264284
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234812264408
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1234812270601
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234812278845
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812294552
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812294578
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234812321443
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234812331295
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812333870
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812498213
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812505906
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812518757
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1234812524772
