what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234763045437
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234763046187
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234763058937
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234763061515
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234763061531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234763061546
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234763079281
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234763079312
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234763079765
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234763096781
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234763096984
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234763097140
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234763100296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234763108296
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234763108312
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234763108312
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234763129281
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234763135609
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234763139484
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234763142203
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234763189187
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.cut,1234763200234
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234763201500
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.open.editor,1234763205765
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.open.editor,1234763208125
