what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234842606921
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234842607171
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234842612062
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234842614890
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234842614890
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234842614906
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234842626234
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234842627453
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234842770906
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234842810625
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234842812687
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234842818234
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234842821203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234842832937
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234842833562
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234842834750
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234842834765
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234843077484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234843082421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234843082437
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234843082468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234843097265
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234843236484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234843360406
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234843360828
