what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234810064272
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234810101334
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234810101412
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234810107661
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234810107669
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234810117280
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234810118051
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234810121904
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234810123917
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234810124811
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234810153562
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234810168175
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234810168257
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20080514-1542,org.eclipse.ui.externaltools,1234810182235
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234810182421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234810183869
executed,command,org.eclipse.ui.externaltools,3.2.0.v20080514-1542,org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar,1234810183882
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234810186978
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234810242740
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234810257995
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234810299160
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234810304215
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234810333403
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234810334559
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.refresh,1234810335927
