what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234812525736
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812529547
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812539732
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1234812546226
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234812554091
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812556848
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812568021
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234812573155
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234812574458
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234812575952
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234812579825
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234812583218
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234812595602
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812598343
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812598976
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812599789
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812600932
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812603327
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812616503
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234812620992
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812624639
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812638259
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812640827
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234812655847
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234812667161
