what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234785067281
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234785076203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234785082609
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234785082625
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234785082718
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234785084984
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234785088218
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234785088234
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234785088343
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234785090750
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234785090953
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234785093609
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234785115031
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234785150531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234785196078
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234785196203
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.undo,1234785205265
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234785207687
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234785212875
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234785222265
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234785228578
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234785228656
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234785253328
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234785288062
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234785305421
