what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234845556406
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234845583625
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.open.editor,1234845587203
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234845592453
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234845600250
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234845602984
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234845604031
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234845622031
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234845622046
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234845628953
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234845631765
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234845658046
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234845671046
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234845674984
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234845675453
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234845684812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234845687359
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234845702265
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234845702296
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234845718062
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.open.editor,1234845741265
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234845753093
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234845793515
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234845805437
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.cut,1234845810968
