what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234791518015
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234791518062
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234791533265
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234791533281
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234791533328
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234791539000
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234791573546
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.copy,1234791581093
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1234791586796
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.undo,1234791603609
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.cut,1234791626125
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1234791629781
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234791649609
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234791659390
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234791659625
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234791664593
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234791674984
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234791725812
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234791819843
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234791846156
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234791861031
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234791861062
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234791869109
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234791869140
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234791869187
