what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234786794546
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234786800328
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234786800828
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234786804625
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234786809000
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234786811687
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234786813421
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234786817906
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234786823718
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234786823937
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234786826312
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234786829390
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234786834187
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234786834359
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234786837093
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234786841406
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1234786857609
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234786860953
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234786893484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234786893765
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234786903906
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234787066640
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234787071296
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234787072343
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234787251984
