what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234835062671
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234835062843
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234835067125
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234835067140
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234835068734
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234835068921
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234835069406
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234835071515
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234835071593
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234835071593
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234835079265
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234835079453
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234835109703
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234835113437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234835114734
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234835116390
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234835117531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234835121015
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234835147375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234835150890
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234835155328
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234835163468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234835166765
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234835168078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234835177750
