what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234793493031
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234793516750
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793535640
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793549921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793550265
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793552250
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234793552734
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234793562109
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234793562328
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234793562484
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234793562656
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234793568265
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234793568484
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234793568671
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234793568890
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234793569187
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234793570140
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793576343
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793576468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793580296
started,bundle,org.eclipse.jst.server.generic.core,1.0.305.v200805140145,org.eclipse.jst.server.generic.core,1234793580953
started,bundle,org.eclipse.jst.server.preview.adapter,1.0.101.v20080730,org.eclipse.jst.server.preview.adapter,1234793580984
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793582140
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793590484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793672843
