what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234844596671
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234844596781
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234844596781
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234844598000
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234844598687
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234844598781
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234844598796
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234844599828
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234844600484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234844600578
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234844600578
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234844602375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234844603078
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234844611187
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234844620296
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234844620406
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1234844630906
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234844631531
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234844644781
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234844645406
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234844667093
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234844683578
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234844742734
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234844747203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234844753328
