what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234792985078
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234792987625
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234792988921
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793034765
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234793034812
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234793036390
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234793043359
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793051843
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793082687
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234793082703
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793086343
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793093468
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234793093531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793096328
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793111359
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234793111406
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234793122468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793167328
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793170484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793171578
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793172906
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234793172937
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234793201093
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793204062
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234793205843
