what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234836944640
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234837005203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234837006625
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234837006656
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234837006765
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234837020765
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234837020843
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234837046687
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234837049875
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234837050500
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234837054375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234837071234
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234837098703
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234837109562
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234837109859
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234837118640
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1234837118750
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234837123421
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.undo,1234837127765
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234837143140
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234837155406
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234837155625
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234837160281
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234837174000
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234837189625
