what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.html.ui,1.0.301.v200809120137,org.eclipse.wst.html.ui,1234587834343
started,bundle,org.eclipse.wst.jsdt.core,1.0.12.v200809120228,org.eclipse.wst.jsdt.core,1234587834343
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.1.v200807241900,org.eclipse.wst.jsdt.manipulation,1234587834343
started,bundle,org.eclipse.wst.jsdt.ui,1.0.12.v200809172136,org.eclipse.wst.jsdt.ui,1234587834359
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.1.v200807241900,org.eclipse.wst.jsdt.web.core,1234587834359
started,bundle,org.eclipse.wst.server.core,1.1.1.v20080730,org.eclipse.wst.server.core,1234587834359
started,bundle,org.eclipse.wst.server.ui,1.1.2.v20080916,org.eclipse.wst.server.ui,1234587834359
started,bundle,org.eclipse.wst.sse.core,1.1.302.v200808260045,org.eclipse.wst.sse.core,1234587834359
started,bundle,org.eclipse.wst.sse.ui,1.1.2.v200809120159,org.eclipse.wst.sse.ui,1234587834359
started,bundle,org.eclipse.wst.validation,1.2.2.v200809050219,org.eclipse.wst.validation,1234587834359
started,bundle,org.eclipse.wst.web,1.1.204.v200809132300,org.eclipse.wst.web,1234587834359
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.2.v200809031518,org.eclipse.wst.ws.service.policy.ui,1234587834359
started,bundle,org.eclipse.wst.wsdl.validation,1.1.302.v200807240215,org.eclipse.wst.wsdl.validation,1234587834359
started,bundle,org.eclipse.wst.xml.core,1.1.305.v200809120354,org.eclipse.wst.xml.core,1234587834359
started,bundle,org.eclipse.wst.xsd.core,1.1.301.v200807240448,org.eclipse.wst.xsd.core,1234587834359
started,bundle,in.cypal.studio.gwt.core,1.0.0.200808282244,in.cypal.studio.gwt.core,1234587834359
started,bundle,org.eclipse.mylyn.bugzilla.core,3.0.4.v20090122-1000-e3x,org.eclipse.mylyn.bugzilla.core,1234587834359
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.0.4.v20090122-1000-e3x,org.eclipse.mylyn.bugzilla.ui,1234587834359
started,bundle,org.eclipse.mylyn.commons.net,3.0.4.v20090122-1000-e3x,org.eclipse.mylyn.commons.net,1234587834359
started,bundle,org.eclipse.mylyn.commons.ui,3.0.4.v20090122-1000-e3x,org.eclipse.mylyn.commons.ui,1234587834359
started,bundle,org.eclipse.mylyn.compatibility,3.0.4.v20090122-1000-e3x,org.eclipse.mylyn.compatibility,1234587834359
started,bundle,org.eclipse.mylyn.context.core,3.0.4.v20090122-1000-e3x,org.eclipse.mylyn.context.core,1234587834359
started,bundle,org.eclipse.mylyn.context.ui,3.0.4.v20090122-1000-e3x,org.eclipse.mylyn.context.ui,1234587834359
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.4.v20090122-1000-e3x,org.eclipse.mylyn.monitor.ui,1234587834359
started,bundle,org.eclipse.mylyn.tasks.ui,3.0.4.v20090122-1000-e3x,org.eclipse.mylyn.tasks.ui,1234587834375
