what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234778359531
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234778470359
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234778549218
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234778829125
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234778841203
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234778843281
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234778844890
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234778844968
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234778852046
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234778855468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234778995921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234779266515
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234779266546
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234779266593
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234779503687
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234779545781
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234782650578
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234782652750
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234784162046
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234784181531
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234784186375
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234784189015
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234784194562
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234784207812
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234784208703
