what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234764467812
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.selectAll,1234764468250
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.indent,1234764468484
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234764477406
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234764485015
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234764487484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234764520734
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234764691296
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234764693234
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234764695140
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234764695250
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234764697000
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234764697296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234764709703
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234764709734
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234764709750
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234764715750
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234764719125
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234764733062
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234764733078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234764749906
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234764757781
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234764757796
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234764759250
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234764874421
