what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234809084767
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234809439620
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234809444563
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234809481483
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234809481556
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234809481721
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234809487944
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234809488117
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.selectAll,1234809491728
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1234809492400
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1234809496416
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.selectAll,1234809497564
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1234809498039
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080730_r341,org.eclipse.pde.api.tools.ui,1234809505398
started,bundle,org.eclipse.mylyn.java.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.java.ui,1234809505487
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234809508001
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234809514498
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234809534888
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234809534938
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234809555241
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234809560468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234809560505
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.organize.imports,1234809562171
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234809563366
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.organize.imports,1234809565192
