what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234790154203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234790155000
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1234790155140
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234790158265
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234790158359
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234790159468
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234790159546
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234790160437
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1234790160562
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234790170046
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234790170171
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234790177078
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234790177156
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234790182671
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234790187375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234790192265
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234790193015
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234790195859
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234790196015
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234790196625
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234790197468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234790199953
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234790215203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234790218828
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234790219171
